Date,Equity,DrawdownPct,DrawdownDuration
2021-07-08 15:25:00,10047.397239728782,0.008614041488694713,
2021-07-09 09:15:00,10061.650191398985,0.007207689593170308,
2021-07-09 09:20:00,10097.575578544873,0.0036628984875011206,
2021-07-09 09:25:00,10100.575578544873,0.003366885718763979,
2021-07-09 09:30:00,10100.375578544874,0.003386619903346322,
2021-07-09 09:35:00,10097.575578544873,0.0036628984875011206,
2021-07-09 09:40:00,10103.175578544873,0.003110341319191745,
2021-07-09 09:45:00,10105.575578544873,0.002873531104202076,
2021-07-09 09:50:00,10107.375578544874,0.002695923442959658,
2021-07-09 09:55:00,10099.375578544874,0.0034852908262587023,
2021-07-09 10:00:00,10095.975578544874,0.003820771964160752,
2021-07-09 10:05:00,10097.975578544874,0.0036234301183359907,
2021-07-09 10:10:00,10109.375578544874,0.002498581597134897,
2021-07-09 10:15:00,10103.175578544873,0.003110341319191745,
2021-07-09 10:20:00,10094.975578544874,0.003919442887073132,
2021-07-09 10:25:00,10095.575578544873,0.0038602403333258817,
2021-07-09 10:30:00,10103.775578544873,0.0030511387654442723,
2021-07-09 10:35:00,10084.575578544873,0.004945620485361957,
2021-07-09 10:40:00,10072.775578544873,0.0061099373757279585,
2021-07-09 10:45:00,10083.175578544873,0.005083759777439245,
2021-07-09 10:50:00,10089.975578544874,0.004412797501635035,
2021-07-09 10:55:00,10081.775578544873,0.0052218990695165335,
2021-07-09 11:00:00,10088.775578544873,0.004531202609129981,
2021-07-09 11:05:00,10081.975578544874,0.00520216488493408,
2021-07-09 11:10:00,10093.575578544873,0.004057582179150643,
2021-07-09 11:15:00,10093.775578544873,0.004037847994568078,
2021-07-09 11:20:00,10102.575578544873,0.003169543872939218,
2021-07-09 11:25:00,10102.775578544873,0.003149809688356653,
2021-07-09 11:30:00,10093.775578544873,0.004037847994568078,
2021-07-09 11:35:00,10094.775578544873,0.003939177071655697,
2021-07-09 11:40:00,10089.175578544873,0.004491734239965073,
2021-07-09 11:45:00,10091.375578544874,0.004274658209557747,
2021-07-09 11:50:00,10094.375578544874,0.003978645440820605,
2021-07-09 11:55:00,10100.375578544874,0.003386619903346322,
2021-07-09 12:00:00,10097.975578544874,0.0036234301183359907,
2021-07-09 12:05:00,10101.375578544874,0.0032879489804339412,
2021-07-09 12:10:00,10089.975578544874,0.004412797501635035,
2021-07-09 12:15:00,10093.175578544873,0.004097050548315551,
2021-07-09 12:20:00,10093.975578544874,0.004018113809985513,
2021-07-09 12:25:00,10097.975578544874,0.0036234301183359907,
2021-07-09 12:30:00,10093.775578544873,0.004037847994568078,
2021-07-09 12:35:00,10087.575578544873,0.004649607716624815,
2021-07-09 12:40:00,10089.375578544874,0.004472000055382508,
2021-07-09 12:45:00,10085.175578544873,0.004886417931614484,
2021-07-09 12:50:00,10086.775578544873,0.004728544454954742,
2021-07-09 12:55:00,10094.575578544873,0.003958911256238262,
2021-07-09 13:00:00,10099.375578544874,0.0034852908262587023,
2021-07-09 13:05:00,10090.575578544873,0.0043535949478877844,
2021-07-09 13:10:00,10090.575578544873,0.0043535949478877844,
2021-07-09 13:15:00,10098.775578544873,0.003544493380006175,
2021-07-09 13:20:00,10090.775578544873,0.0043338607633052195,
2021-07-09 13:25:00,10090.575578544873,0.0043535949478877844,
2021-07-09 13:30:00,10090.575578544873,0.0043535949478877844,
2021-07-09 13:35:00,10090.775578544873,0.0043338607633052195,
2021-07-09 13:40:00,10094.375578544874,0.003978645440820605,
2021-07-09 13:45:00,10092.775578544873,0.004136518917480458,
2021-07-09 13:50:00,10093.975578544874,0.004018113809985513,
2021-07-09 13:55:00,10098.775578544873,0.003544493380006175,
2021-07-09 14:00:00,10094.575578544873,0.003958911256238262,
2021-07-09 14:05:00,10093.975578544874,0.004018113809985513,
2021-07-09 14:10:00,10084.575578544873,0.004945620485361957,
2021-07-09 14:15:00,10089.975578544874,0.004412797501635035,
2021-07-09 14:20:00,10090.375578544874,0.004373329132470127,
2021-07-09 14:25:00,10091.975578544874,0.004215455655810274,
2021-07-09 14:30:00,10104.775578544873,0.0029524678425318918,
2021-07-09 14:35:00,10110.175578544873,0.002419644858805081,
2021-07-09 14:40:00,10102.375578544874,0.0031892780575215607,
2021-07-09 14:45:00,10099.175578544873,0.0035050250108412673,
2021-07-09 14:50:00,10109.175578544873,0.0025183157817174617,
2021-07-09 14:55:00,10108.575578544873,0.0025775183354649345,
2021-07-09 15:00:00,10094.175578544873,0.00399837962540317,
2021-07-09 15:05:00,10104.375578544874,0.0029919362116967996,
2021-07-09 15:10:00,10113.375578544874,0.0021038979054854856,
2021-07-09 15:15:00,10110.175578544873,0.002419644858805081,
2021-07-09 15:20:00,10109.575578544873,0.002478847412552554,
2021-07-09 15:25:00,10107.575578544873,0.002676189258377315,
2021-07-12 09:15:00,10066.143928747222,0.00676428838169385,
2021-07-12 09:20:00,10066.143928747222,0.00676428838169385,
2021-07-12 09:25:00,10061.943928747221,0.0071787062579259375,
2021-07-12 09:30:00,10052.543928747222,0.00810621293330227,
2021-07-12 09:35:00,10045.846222823935,0.008767081758148665,
2021-07-12 09:40:00,10045.846222823935,0.008767081758148665,
2021-07-12 09:45:00,10045.846222823935,0.008767081758148665,
2021-07-12 09:50:00,10045.846222823935,0.008767081758148665,
2021-07-12 09:55:00,10045.646222823934,0.00878681594273123,
2021-07-12 10:00:00,10033.646222823934,0.009970867017679685,
2021-07-12 10:05:00,10029.846222823935,0.010345816524746643,
2021-07-12 10:10:00,10044.246222823935,0.008924955234808518,
2021-07-12 10:15:00,10038.246222823935,0.009516980772282801,
2021-07-12 10:20:00,10036.446222823934,0.009694588433525109,
2021-07-12 10:25:00,10034.246222823935,0.009911664463932213,
2021-07-12 10:30:00,10039.446222823934,0.009398575664787967,
2021-07-12 10:35:00,10035.246222823935,0.009812993541019832,
2021-07-12 10:40:00,10051.646222823934,0.008194790405256946,
2021-07-12 10:45:00,10064.446222823934,0.006931802591978564,
2021-07-12 10:50:00,10067.246222823935,0.006655524007823876,
2021-07-12 10:55:00,10075.246222823935,0.005866156624524832,
2021-07-12 11:00:00,10079.715446798089,0.005425174170292868,
2021-07-12 11:05:00,10072.91544679809,0.006096136446096967,
2021-07-12 11:10:00,10077.115446798089,0.005681718569865102,
2021-07-12 11:15:00,10075.31544679809,0.005859326231107298,
2021-07-12 11:20:00,10063.746545854305,0.007000840364312366,
2021-07-12 11:25:00,10063.746545854305,0.007000840364312366,
2021-07-12 11:30:00,10063.746545854305,0.007000840364312366,
2021-07-12 11:35:00,10063.546545854306,0.00702057454889482,
2021-07-12 11:40:00,10052.399647177452,0.00812044932895073,
2021-07-12 11:45:00,10052.399647177452,0.00812044932895073,
2021-07-12 11:50:00,10052.399647177452,0.00812044932895073,
2021-07-12 11:55:00,10067.999647177452,0.0065811829315176595,
2021-07-12 12:00:00,10075.896594710899,0.005801983830201807,
2021-07-12 12:05:00,10070.896594710899,0.0062953384447637095,
2021-07-12 12:10:00,10068.6965947109,0.0065124144751708135,
2021-07-12 12:15:00,10067.0965947109,0.006670287951830667,
2021-07-12 12:20:00,10064.0965947109,0.0069663007205676974,
2021-07-12 12:25:00,10061.13890612309,0.007258138583214446,
2021-07-12 12:30:00,10061.13890612309,0.007258138583214446,
2021-07-12 12:35:00,10061.13890612309,0.007258138583214446,
2021-07-12 12:40:00,10061.13890612309,0.007258138583214446,
2021-07-12 12:45:00,10061.13890612309,0.007258138583214446,
2021-07-12 12:50:00,10062.338906123088,0.007139733475719612,
2021-07-12 12:55:00,10059.338906123088,0.0074357462444567535,
2021-07-12 13:00:00,10059.538906123089,0.0074160120598743,
2021-07-12 13:05:00,10046.081673585471,0.008743849614207488,
2021-07-12 13:10:00,10046.081673585471,0.008743849614207488,
2021-07-12 13:15:00,10046.081673585471,0.008743849614207488,
2021-07-12 13:20:00,10049.88167358547,0.008368900107140531,
2021-07-12 13:25:00,10043.68167358547,0.008980659829197268,
2021-07-12 13:30:00,10035.481673585471,0.009789761397078656,
2021-07-12 13:35:00,10034.081673585471,0.009927900689155944,
2021-07-12 13:40:00,10031.88167358547,0.01014497671956327,
2021-07-12 13:45:00,10035.481673585471,0.009789761397078656,
2021-07-12 13:50:00,10040.68167358547,0.00927667259793441,
2021-07-12 13:55:00,10040.081673585471,0.00933587515168166,
2021-07-12 14:00:00,10032.28167358547,0.010105508350398362,
2021-07-12 14:05:00,10036.68167358547,0.009671356289583932,
2021-07-12 14:10:00,10047.081673585471,0.008645178691295108,
2021-07-12 14:15:00,10039.081673585471,0.009434546074594041,
2021-07-12 14:20:00,10042.481673585471,0.009099064936691992,
2021-07-12 14:25:00,10039.88167358547,0.009355609336264226,
2021-07-12 14:30:00,10046.68167358547,0.008684647060460127,
2021-07-12 14:35:00,10055.28167358547,0.00783607712341372,
2021-07-12 14:40:00,10048.081673585471,0.008546507768382727,
2021-07-12 14:45:00,10045.481673585471,0.00880305216795485,
2021-07-12 14:50:00,10032.481673585471,0.010085774165815797,
2021-07-12 14:55:00,10038.68167358547,0.009474014443759171,
2021-07-12 15:00:00,10024.334598461372,0.01088965358734717,
2021-07-12 15:05:00,10024.334598461372,0.01088965358734717,
2021-07-12 15:10:00,10024.334598461372,0.01088965358734717,
2021-07-12 15:15:00,10030.934598461372,0.010238425496125414,
2021-07-12 15:20:00,10017.534598461372,0.011560615863151269,
2021-07-12 15:25:00,10032.134598461373,0.010120020388630468,
2021-07-13 09:15:00,9959.934598461372,0.01724406102290421,
2021-07-13 09:20:00,9959.934598461372,0.01724406102290421,
2021-07-13 09:25:00,9959.934598461372,0.01724406102290421,
2021-07-13 09:30:00,9949.734598461373,0.01825050443661036,
2021-07-13 09:35:00,9955.334598461372,0.017697947268301206,
2021-07-13 09:40:00,9950.134598461373,0.018211036067445452,
2021-07-13 09:45:00,9945.334598461372,0.0186846564974249,
2021-07-13 09:50:00,9943.134598461373,0.018901732527832005,
2021-07-13 09:55:00,9949.734598461373,0.01825050443661036,
2021-07-13 10:00:00,9952.534598461372,0.017974225852455783,
2021-07-13 10:05:00,9935.084198339464,0.019696072937674725,
2021-07-13 10:10:00,9935.084198339464,0.019696072937674725,
2021-07-13 10:15:00,9935.084198339464,0.019696072937674725,
2021-07-13 10:20:00,9935.084198339464,0.019696072937674725,
2021-07-13 10:25:00,9931.484198339464,0.020051288260159228,
2021-07-13 10:30:00,9933.484198339464,0.019853946414334578,
2021-07-13 10:35:00,9937.884198339463,0.019419794353520148,
2021-07-13 10:40:00,9944.084198339464,0.0188080346314633,
2021-07-13 10:45:00,9943.084198339464,0.01890670555437568,
2021-07-13 10:50:00,9948.684198339464,0.018354148386066305,
2021-07-13 10:55:00,9959.112792824748,0.01732514934352447,
2021-07-13 11:00:00,9948.712792824748,0.018351326941813184,
2021-07-13 11:05:00,9944.09035157126,0.018807427486403072,
2021-07-13 11:10:00,9944.09035157126,0.018807427486403072,
2021-07-13 11:15:00,9944.09035157126,0.018807427486403072,
2021-07-13 11:20:00,9944.09035157126,0.018807427486403072,
2021-07-13 11:25:00,9944.09035157126,0.018807427486403072,
2021-07-13 11:30:00,9940.69035157126,0.01914290862430512,
2021-07-13 11:35:00,9945.29035157126,0.018689022378908127,
2021-07-13 11:40:00,9950.890351571259,0.018136465210598973,
2021-07-13 11:45:00,9949.09035157126,0.01831407287184117,
2021-07-13 11:50:00,9949.49035157126,0.01827460450267626,
2021-07-13 11:55:00,9954.29035157126,0.017800984072696813,
2021-07-13 12:00:00,9952.890351571259,0.017939123364774212,
2021-07-13 12:05:00,9950.69035157126,0.018156199395181427,
2021-07-13 12:10:00,9951.09035157126,0.01811673102601652,
2021-07-13 12:15:00,9936.49035157126,0.01955732650053721,
2021-07-13 12:20:00,9942.49035157126,0.018965300963062925,
2021-07-13 12:25:00,9941.09035157126,0.019103440255140214,
2021-07-13 12:30:00,9938.890351571259,0.01932051628554754,
2021-07-13 12:35:00,9933.495932076637,0.019852788635658314,
2021-07-13 12:40:00,9930.295932076637,0.02016853558897802,
2021-07-13 12:45:00,9934.695932076638,0.01973438352816348,
2021-07-13 12:50:00,9930.695932076638,0.020129067219813,
2021-07-13 12:55:00,9924.095932076638,0.020780295311034647,
2021-07-13 13:00:00,9920.095932076638,0.02117497900268417,
2021-07-13 13:05:00,9917.895932076637,0.021392055033091495,
2021-07-13 13:10:00,9918.495932076636,0.021332852479344244,
2021-07-13 13:15:00,9915.495932076636,0.021628865248081275,
2021-07-13 13:20:00,9908.495932076636,0.02231956170846794,
2021-07-13 13:25:00,9913.695932076636,0.021806472909323582,
2021-07-13 13:30:00,9916.495932076636,0.021530194325168894,
2021-07-13 13:35:00,9917.495932076636,0.021431523402256625,
2021-07-13 13:40:00,9916.095932076636,0.021569662694333913,
2021-07-13 13:45:00,9912.495932076636,0.021924878016818417,
2021-07-13 13:50:00,9913.895932076637,0.021786738724741017,
2021-07-13 13:55:00,9929.695932076636,0.020227738142725493,
2021-07-13 14:00:00,9935.805884170728,0.01962486353065107,
2021-07-13 14:05:00,9935.805884170728,0.01962486353065107,
2021-07-13 14:10:00,9935.805884170728,0.01962486353065107,
2021-07-13 14:15:00,9935.805884170728,0.01962486353065107,
2021-07-13 14:20:00,9937.805884170728,0.01942752168482631,
2021-07-13 14:25:00,9929.205884170728,0.020276091621872827,
2021-07-13 14:30:00,9926.605884170727,0.02053263602144506,
2021-07-13 14:35:00,9928.405884170728,0.020355028360202643,
2021-07-13 14:40:00,9925.205884170728,0.02067077531352235,
2021-07-13 14:45:00,9925.805884170728,0.020611572759774877,
2021-07-13 14:50:00,9923.805884170728,0.020808914605599638,
2021-07-13 14:55:00,9917.90074601728,0.02139158003712538,
2021-07-13 15:00:00,9917.90074601728,0.02139158003712538,
2021-07-13 15:05:00,9917.90074601728,0.02139158003712538,
2021-07-13 15:10:00,9923.70074601728,0.02081928868423355,
2021-07-13 15:15:00,9930.90074601728,0.020108858039264543,
2021-07-13 15:20:00,9927.90074601728,0.020404870808001685,
2021-07-13 15:25:00,9917.10074601728,0.021470516775455306,
2021-07-14 09:15:00,9903.467576465175,0.022815714197382486,
2021-07-14 09:20:00,9903.467576465175,0.022815714197382486,
2021-07-14 09:25:00,9883.118998588412,0.024823527156436986,
2021-07-14 09:30:00,9883.118998588412,0.024823527156436986,
2021-07-14 09:35:00,9880.518998588412,0.02508007155600922,
2021-07-14 09:40:00,9895.318998588413,0.023619741896905966,
2021-07-14 09:45:00,9897.518998588412,0.02340266586649875,
2021-07-14 09:50:00,9905.118998588412,0.022652766852364725,
2021-07-14 09:55:00,9910.918998588413,0.022080475499472785,
2021-07-14 10:00:00,9917.387227268924,0.021442249405958513,
2021-07-14 10:05:00,9922.187227268923,0.020968628975979176,
2021-07-14 10:10:00,9924.587227268923,0.020731818760989507,
2021-07-14 10:15:00,9933.987227268924,0.019804312085612952,
2021-07-14 10:20:00,9941.56857549388,0.01905625345933648,
2021-07-14 10:25:00,9935.368575493882,0.019668013181393107,
2021-07-14 10:30:00,9935.768575493881,0.0196285448122282,
2021-07-14 10:35:00,9930.368575493882,0.02016136779595501,
2021-07-14 10:40:00,9930.768575493881,0.020121899426790102,
2021-07-14 10:45:00,9926.637344812347,0.020529531770901,
2021-07-14 10:50:00,9926.637344812347,0.020529531770901,
2021-07-14 10:55:00,9926.637344812347,0.020529531770901,
2021-07-14 11:00:00,9919.237344812347,0.02125969660045257,
2021-07-14 11:05:00,9920.037344812346,0.021180759862122756,
2021-07-14 11:10:00,9921.637344812347,0.021022886385462902,
2021-07-14 11:15:00,9923.637344812347,0.02082554453963814,
2021-07-14 11:20:00,9921.037344812346,0.021082088939210375,
2021-07-14 11:25:00,9921.837344812348,0.021003152200880337,
2021-07-14 11:30:00,9922.037344812346,0.020983418016297994,
2021-07-14 11:35:00,9921.837344812348,0.021003152200880337,
2021-07-14 11:40:00,9929.637344812347,0.020233519002163858,
2021-07-14 11:45:00,9931.437344812348,0.02005591134092144,
2021-07-14 11:50:00,9932.037344812346,0.01999670878717419,
2021-07-14 11:55:00,9942.172131663912,0.01899670001500997,
2021-07-14 12:00:00,9942.172131663912,0.01899670001500997,
2021-07-14 12:05:00,9942.172131663912,0.01899670001500997,
2021-07-14 12:10:00,9942.172131663912,0.01899670001500997,
2021-07-14 12:15:00,9942.172131663912,0.01899670001500997,
2021-07-14 12:20:00,9940.372131663913,0.019174307676252167,
2021-07-14 12:25:00,9940.372131663913,0.019174307676252167,
2021-07-14 12:30:00,9942.372131663913,0.018976965830427406,
2021-07-14 12:35:00,9940.772131663913,0.01913483930708726,
2021-07-14 12:40:00,9940.572131663914,0.019154573491669602,
2021-07-14 12:45:00,9940.772131663913,0.01913483930708726,
2021-07-14 12:50:00,9948.972131663913,0.01832573773920576,
2021-07-14 12:55:00,9940.972131663913,0.019115105122504694,
2021-07-14 13:00:00,9940.372131663913,0.019174307676252167,
2021-07-14 13:05:00,9940.372131663913,0.019174307676252167,
2021-07-14 13:10:00,9936.172131663912,0.019588725552484254,
2021-07-14 13:15:00,9931.30125886061,0.020069339067374847,
2021-07-14 13:20:00,9931.30125886061,0.020069339067374847,
2021-07-14 13:25:00,9931.30125886061,0.020069339067374847,
2021-07-14 13:30:00,9931.30125886061,0.020069339067374847,
2021-07-14 13:35:00,9929.101258860612,0.02028641509778195,
2021-07-14 13:40:00,9929.30125886061,0.02026668091319961,
2021-07-14 13:45:00,9929.101258860612,0.02028641509778195,
2021-07-14 13:50:00,9931.101258860612,0.02008907325195719,
2021-07-14 13:55:00,9932.30125886061,0.019970668144462467,
2021-07-14 14:00:00,9942.501258860611,0.018964224730756096,
2021-07-14 14:05:00,9946.425826170007,0.018576984052306345,
2021-07-14 14:10:00,9954.025826170007,0.017827085038172208,
2021-07-14 14:15:00,9959.025826170007,0.017333730423610305,
2021-07-14 14:20:00,9964.377941097466,0.01680563230418486,
2021-07-14 14:25:00,9958.777941097465,0.017358189472494234,
2021-07-14 14:30:00,9951.876061944246,0.018039204258372132,
2021-07-14 14:35:00,9951.876061944246,0.018039204258372132,
2021-07-14 14:40:00,9951.876061944246,0.018039204258372132,
2021-07-14 14:45:00,9951.876061944246,0.018039204258372132,
2021-07-14 14:50:00,9951.876061944246,0.018039204258372132,
2021-07-14 14:55:00,9951.876061944246,0.018039204258372132,
2021-07-14 15:00:00,9951.876061944246,0.018039204258372132,
2021-07-14 15:05:00,9954.276061944245,0.017802394043382463,
2021-07-14 15:10:00,9954.276061944245,0.017802394043382463,
2021-07-14 15:15:00,9961.076061944246,0.017131431767578253,
2021-07-14 15:20:00,9966.676061944247,0.016578874599268878,
2021-07-14 15:25:00,9969.112906904502,0.01633842885804604,
2021-07-15 09:15:00,9969.112906904502,0.01633842885804604,
2021-07-15 09:20:00,9969.112906904502,0.01633842885804604,
2021-07-15 09:25:00,9969.112906904502,0.01633842885804604,
2021-07-15 09:30:00,9969.112906904502,0.01633842885804604,
2021-07-15 09:35:00,9969.112906904502,0.01633842885804604,
2021-07-15 09:40:00,9980.112906904502,0.015253048706009964,
2021-07-15 09:45:00,9973.112906904502,0.015943745166396628,
2021-07-15 09:50:00,9965.112906904502,0.01673311254969556,
2021-07-15 09:55:00,9967.112906904502,0.0165357707038708,
2021-07-15 10:00:00,9969.912906904501,0.016259492119716223,
2021-07-15 10:05:00,9977.912906904501,0.01547012473641729,
2021-07-15 10:10:00,9984.112906904502,0.014858365014360442,
2021-07-15 10:15:00,9996.76047408449,0.013610417888114679,
2021-07-15 10:20:00,9988.76047408449,0.014399785271413612,
2021-07-15 10:25:00,9990.16047408449,0.014261645979336324,
2021-07-15 10:30:00,9995.96047408449,0.013689354626444605,
2021-07-15 10:35:00,9995.16047408449,0.013768291364774532,
2021-07-15 10:40:00,9988.56047408449,0.014419519455996177,
2021-07-15 10:45:00,9994.56047408449,0.013827493918521894,
2021-07-15 10:50:00,9997.56047408449,0.013531481149784863,
2021-07-15 10:55:00,9989.76047408449,0.014301114348501232,
2021-07-15 11:00:00,9995.76047408449,0.01370908881102706,
2021-07-15 11:05:00,9998.76047408449,0.013413076042289918,
2021-07-15 11:10:00,9988.76047408449,0.014399785271413612,
2021-07-15 11:15:00,9990.36047408449,0.01424191179475398,
2021-07-15 11:20:00,9989.36047408449,0.014340582717666361,
2021-07-15 11:25:00,9989.16047408449,0.014360316902248704,
2021-07-15 11:30:00,9990.36047408449,0.01424191179475398,
2021-07-15 11:35:00,9982.80307997767,0.014987606846086465,
2021-07-15 11:40:00,9982.80307997767,0.014987606846086465,
2021-07-15 11:45:00,9977.20307997767,0.01554016401439584,
2021-07-15 11:50:00,9975.60307997767,0.015698037491055472,
2021-07-15 11:55:00,9976.80307997767,0.015579632383560749,
2021-07-15 12:00:00,9977.20307997767,0.01554016401439584,
2021-07-15 12:05:00,9973.00307997767,0.015954581890627706,
2021-07-15 12:10:00,9973.60307997767,0.015895379336880233,
2021-07-15 12:15:00,9972.40307997767,0.01601378444437518,
2021-07-15 12:20:00,9978.40307997767,0.015421758906900895,
2021-07-15 12:25:00,9972.60307997767,0.015994050259792614,
2021-07-15 12:30:00,9972.40307997767,0.01601378444437518,
2021-07-15 12:35:00,9973.20307997767,0.015934847706045252,
2021-07-15 12:40:00,9970.168719547057,0.016234250850182597,
2021-07-15 12:45:00,9967.768719547057,0.016471061065172266,
2021-07-15 12:50:00,9966.568719547056,0.01658946617266721,
2021-07-15 12:55:00,9969.768719547057,0.016273719219347615,
2021-07-15 13:00:00,9967.368719547057,0.016510529434337284,
2021-07-15 13:05:00,9965.568719547056,0.01668813709557959,
2021-07-15 13:10:00,9970.168719547057,0.016234250850182597,
2021-07-15 13:15:00,9965.968719547056,0.016648668726414684,
2021-07-15 13:20:00,9968.368719547057,0.016411858511424904,
2021-07-15 13:25:00,9969.168719547057,0.016332921773094977,
2021-07-15 13:30:00,9964.368719547057,0.016806542203074315,
2021-07-15 13:35:00,9961.993744766376,0.017040883156577813,
2021-07-15 13:40:00,9961.993744766376,0.017040883156577813,
2021-07-15 13:45:00,9961.993744766376,0.017040883156577813,
2021-07-15 13:50:00,9961.993744766376,0.017040883156577813,
2021-07-15 13:55:00,9961.993744766376,0.017040883156577813,
2021-07-15 14:00:00,9961.993744766376,0.017040883156577813,
2021-07-15 14:05:00,9960.393744766376,0.017198756633237666,
2021-07-15 14:10:00,9959.593744766376,0.017277693371567482,
2021-07-15 14:15:00,9959.593744766376,0.017277693371567482,
2021-07-15 14:20:00,9964.193744766375,0.01682380712617071,
2021-07-15 14:25:00,9959.393744766376,0.017297427556150047,
2021-07-15 14:30:00,9959.193744766375,0.01731716174073261,
2021-07-15 14:35:00,9951.819538686263,0.018044781460403336,
2021-07-15 14:40:00,9951.819538686263,0.018044781460403336,
2021-07-15 14:45:00,9951.819538686263,0.018044781460403336,
2021-07-15 14:50:00,9951.819538686263,0.018044781460403336,
2021-07-15 14:55:00,9952.419538686263,0.017985578906655864,
2021-07-15 15:00:00,9956.619538686264,0.017571161030423776,
2021-07-15 15:05:00,9965.994498158238,0.016646125127057987,
2021-07-15 15:10:00,9973.394498158237,0.015915960297506415,
2021-07-15 15:15:00,9974.994498158238,0.015758086820846673,
2021-07-15 15:20:00,9981.274589254292,0.015138424436425213,
2021-07-15 15:25:00,9976.274589254292,0.015631779050987005,
2021-07-16 09:15:00,9949.274589254292,0.01829589396962128,
2021-07-16 09:20:00,9949.274589254292,0.01829589396962128,
2021-07-16 09:25:00,9949.274589254292,0.01829589396962128,
2021-07-16 09:30:00,9949.274589254292,0.01829589396962128,
2021-07-16 09:35:00,9953.674589254293,0.017861741908806628,
2021-07-16 09:40:00,9949.474589254292,0.018276159785038715,
2021-07-16 09:45:00,9951.474589254292,0.018078817939213954,
2021-07-16 09:50:00,9946.274589254292,0.01859190673835831,
2021-07-16 09:55:00,9943.474589254292,0.018868185322512998,
2021-07-16 10:00:00,9933.474589254292,0.019854894551636693,
2021-07-16 10:05:00,9938.474589254292,0.01936153993707479,
2021-07-16 10:10:00,9933.674589254293,0.019835160367054128,
2021-07-16 10:15:00,9938.674589254293,0.019341805752492225,
2021-07-16 10:20:00,9926.419901849775,0.020550987068698734,
2021-07-16 10:25:00,9922.419901849775,0.020945670760348256,
2021-07-16 10:30:00,9911.562080797188,0.022017021984424456,
2021-07-16 10:35:00,9911.562080797188,0.022017021984424456,
2021-07-16 10:40:00,9931.998156660273,0.020000575518306585,
2021-07-16 10:45:00,9922.398156660272,0.02094781637826537,
2021-07-16 10:50:00,9923.998156660273,0.020789942901605518,
2021-07-16 10:55:00,9911.411827595653,0.022031847606490462,
2021-07-16 11:00:00,9912.611827595654,0.021913442498995517,
2021-07-16 11:05:00,9914.011827595654,0.02177530320691823,
2021-07-16 11:10:00,9916.411827595653,0.02153849299192856,
2021-07-16 11:15:00,9917.611827595654,0.021420087884433614,
2021-07-16 11:20:00,9922.811827595653,0.02090699908528937,
2021-07-16 11:25:00,9916.611827595654,0.021518758807345995,
2021-07-16 11:30:00,9915.211827595655,0.021656898099423283,
2021-07-16 11:35:00,9903.411827595653,0.022821214989789396,
2021-07-16 11:40:00,9907.211827595655,0.022446265482722327,
2021-07-16 11:45:00,9901.411827595653,0.023018556835614157,
2021-07-16 11:50:00,9915.611827595654,0.021617429730258375,
2021-07-16 11:55:00,9904.011827595654,0.022762012436041923,
2021-07-16 12:00:00,9897.611827595654,0.023393506342681114,
2021-07-16 12:05:00,9901.411827595653,0.023018556835614157,
2021-07-16 12:10:00,9907.811827595653,0.022387062928974966,
2021-07-16 12:15:00,9893.68562620219,0.023780908257714062,
2021-07-16 12:20:00,9893.68562620219,0.023780908257714062,
2021-07-16 12:25:00,9893.68562620219,0.023780908257714062,
2021-07-16 12:30:00,9890.48562620219,0.02409665521103377,
2021-07-16 12:35:00,9878.74210298795,0.02525539948482569,
2021-07-16 12:40:00,9878.74210298795,0.02525539948482569,
2021-07-16 12:45:00,9881.54210298795,0.024979120900671004,
2021-07-16 12:50:00,9873.54210298795,0.025768488283969937,
2021-07-16 12:55:00,9883.94210298795,0.024742310685681335,
2021-07-16 13:00:00,9882.14210298795,0.024919918346923642,
2021-07-16 13:05:00,9890.54210298795,0.02409108259445958,
2021-07-16 13:10:00,9886.34210298795,0.024505500470691666,
2021-07-16 13:15:00,9886.34210298795,0.024505500470691666,
2021-07-16 13:20:00,9883.94210298795,0.024742310685681335,
2021-07-16 13:25:00,9888.34210298795,0.024308158624866905,
2021-07-16 13:30:00,9880.34210298795,0.025097526008165838,
2021-07-16 13:35:00,9872.74210298795,0.025847425022299975,
2021-07-16 13:40:00,9873.74210298795,0.025748754099387594,
2021-07-16 13:45:00,9874.74210298795,0.025650083176475214,
2021-07-16 13:50:00,9876.34210298795,0.02549220969981536,
2021-07-16 13:55:00,9873.54210298795,0.025768488283969937,
2021-07-16 14:00:00,9875.54210298795,0.025571146438145176,
2021-07-16 14:05:00,9870.54210298795,0.02606450105270708,
2021-07-16 14:10:00,9878.14210298795,0.025314602038573164,
2021-07-16 14:15:00,9878.34210298795,0.0252948678539906,
2021-07-16 14:20:00,9886.54210298795,0.0244857662861091,
2021-07-16 14:25:00,9887.14210298795,0.02442656373236185,
2021-07-16 14:30:00,9888.94210298795,0.024248956071119432,
2021-07-16 14:35:00,9892.74210298795,0.023874006564052475,
2021-07-16 14:40:00,9899.723273604315,0.023185168016326863,
2021-07-16 14:45:00,9916.084835421421,0.021570757611545144,
2021-07-16 14:50:00,9908.084835421421,0.022360124994844188,
2021-07-16 14:55:00,9901.358228668789,0.023023845491195072,
2021-07-16 15:00:00,9901.358228668789,0.023023845491195072,
2021-07-16 15:05:00,9905.358228668789,0.02262916179954555,
2021-07-16 15:10:00,9901.558228668788,0.023004111306612618,
2021-07-16 15:15:00,9898.158228668788,0.023339592444514667,
